ticker,date,close,volume,log_return_1d,vol_20,rsi_14,ma_5_div_ma_20,bb_width_20,gap_return_1d,intraday_range_pct
TLKM.JK,2023-08-11,3810.0,109714400.0,0.0026281224062694084,0.012508494230021285,40.42553191489362,0.9907724756103592,0.08790634280782096,0.007863736460214451,0.013123359580018049
TLKM.JK,2023-08-14,3830.0,86871800.0,0.005235614053944943,0.012567702294086948,44.68085106382978,0.9999999999973601,0.08183782940533249,0.0,0.01827676240204105
TLKM.JK,2023-08-15,3820.0,80015200.0,-0.0026143805740708207,0.012540255566887912,43.75,1.0059468745843638,0.07664332908938035,-0.007863736460214576,0.007853403141340698
TLKM.JK,2023-08-16,3830.0,81507800.0,0.0026143805740708936,0.012099048800417707,66.66666666666666,1.009385327161905,0.07578330372290698,-0.00788440352414887,0.02088772845947549
TLKM.JK,2023-08-18,3760.0,108780100.0,-0.018445845790751456,0.012762985519699533,55.0,1.008470089992037,0.07412124763689527,-0.010498784098219695,0.010638297872312132
TLKM.JK,2023-08-21,3740.0,64449000.0,-0.005333345975362617,0.01276261811457603,52.38095238095237,1.0063626723197074,0.0718076047056626,0.0,0.016042780748620207
TLKM.JK,2023-08-22,3750.0,98059600.0,0.002670228555878892,0.01249970017967794,50.0,1.004117412668338,0.06453858055534278,0.0,0.013333333333297778
TLKM.JK,2023-08-23,3740.0,84842500.0,-0.0026702285558789208,0.012478804120245563,57.142857142857146,1.0017298735834952,0.05798657784450773,0.0,0.010695187165746805
TLKM.JK,2023-08-24,3720.0,82789700.0,-0.005361943141385399,0.012494837902777566,50.0,0.9979997332951114,0.049854884835591154,-0.002677377770716403,0.013440860215017633
TLKM.JK,2023-08-25,3720.0,42049200.0,0.0,0.00821292361446212,54.83870967741936,0.9958661154794083,0.049854884835591154,-0.005390848634876423,0.008064516129010579
TLKM.JK,2023-08-28,3700.0,37727500.0,-0.005390848634876423,0.00830091421153098,53.125,0.9939975990369642,0.05079693078484886,0.002684565370668983,0.010810810810781593
TLKM.JK,2023-08-29,3720.0,53453600.0,0.005390848634876373,0.008397094327178391,48.275862068965516,0.992396958780866,0.05079693078484886,0.0,0.005376344086007053
TLKM.JK,2023-08-30,3810.0,130027200.0,0.023905520853554386,0.009824975302191041,55.88235294117647,0.9953351992509788,0.05283568434825876,0.002684565370668983,0.03412073490804693
TLKM.JK,2023-08-31,3730.0,227635800.0,-0.021220955482885422,0.010339068650575768,41.02564102564102,0.9953376848248426,0.05084695251432792,0.0,0.03217158176935075
TLKM.JK,2023-09-01,3720.0,82253200.0,-0.002684565370668987,0.01020444919115186,38.46153846153846,0.9953376848248426,0.05084695251432792,-0.005376357036380406,0.008064516129010579
TLKM.JK,2023-09-04,3730.0,55881900.0,0.002684565370668983,0.010037599382797961,36.8421052631579,0.9964052722646881,0.04868367199057857,0.0,0.010723860589783583
TLKM.JK,2023-09-05,3740.0,62933300.0,0.0026773777707163942,0.010018018092785163,39.473684210526315,0.9966742051323755,0.0450566686901021,0.0,0.010695187165746805
TLKM.JK,2023-09-06,3790.0,98673400.0,0.013280407667894466,0.010003788162044653,45.23809523809524,0.9948158979104219,0.04502073355622733,0.002670228555878892,0.0184696569920357
TLKM.JK,2023-09-07,3760.0,63054500.0,-0.007947061692531834,0.009902672275411386,50.0,0.9965434724780735,0.044977109818736406,-0.0026420094628386965,0.0159574468084682
TLKM.JK,2023-09-08,3690.0,143090100.0,-0.018792499349367286,0.010539999784106106,44.1860465116279,0.9964052722646881,0.04693525501484981,0.0026560440581162104,0.027100271002636584
TLKM.JK,2023-09-11,3700.0,76577500.0,0.0027063615977428457,0.010541614771292526,44.1860465116279,0.99626666666401,0.04668771455154703,0.005405418566907982,0.008108108108086194
TLKM.JK,2023-09-12,3710.0,72170600.0,0.0026990569691649835,0.010471785536912274,46.51162790697675,0.9962606837580228,0.043071103291889665,0.0,0.010781671159000588
TLKM.JK,2023-09-13,3710.0,82635900.0,0.0,0.010474664063700304,48.78048780487806,0.9934465694770805,0.039316225322991755,0.002691791665711353,0.013477088948750736
TLKM.JK,2023-09-14,3680.0,55532900.0,-0.008119124438504242,0.010529697866598204,45.45454545454546,0.991155186274481,0.034416308465513135,0.0,0.010869565217361769
TLKM.JK,2023-09-15,3720.0,147757300.0,0.010810916104215676,0.010149751733258286,52.17391304347826,0.993295789753303,0.033723962790913206,0.0,0.029569892473038793
TLKM.JK,2023-09-18,3680.0,40645900.0,-0.010810916104215617,0.010357820498398717,45.83333333333333,0.993022007512096,0.03558816434470687,-0.005390848634876423,0.010869565217361769
TLKM.JK,2023-09-19,3730.0,38375000.0,0.013495481474884509,0.010821641542711707,40.90909090909091,0.9943624161047131,0.03509982350871188,0.0027137058715963258,0.013404825737229478
TLKM.JK,2023-09-20,3810.0,171751900.0,0.021220955482885436,0.011815436045406552,59.09090909090909,0.9987930803245305,0.04048301156460106,0.0026773777707163942,0.02887139107603971
TLKM.JK,2023-09-21,3810.0,94880700.0,0.0,0.011725714281961412,60.46511627906977,1.004553978031062,0.04480484868700397,0.0,0.013123359580018049
TLKM.JK,2023-09-22,3860.0,101185700.0,0.0130379943381298,0.012014633533651379,63.829787234042556,1.0101604278047858,0.05386852793802659,0.005235614053944943,0.018134715025859754
TLKM.JK,2023-09-25,3770.0,125817700.0,-0.02359218201682007,0.013220567031608711,52.72727272727273,1.0140243087992147,0.053287977483111135,-0.013037994338129943,0.01591511936335301
TLKM.JK,2023-09-26,3760.0,74734500.0,-0.0026560440581162963,0.013200322543163298,47.05882352941176,1.0150847683860231,0.05305626326913408,0.0,0.013297872340390166
TLKM.JK,2023-09-27,3720.0,83337700.0,-0.010695289116747919,0.012206087428084949,46.15384615384615,1.0114942528708595,0.05085441797744976,-0.002663117419483662,0.016129032258021158
TLKM.JK,2023-09-29,3750.0,66219300.0,0.008032171697264253,0.011406631307684505,56.25,1.0080171031507001,0.0508053285629187,0.002684565370668983,0.01866666666661689
TLKM.JK,2023-10-02,3750.0,71945000.0,0.0,0.011385842275971315,55.319148936170215,1.001736342991848,0.05050911697079287,0.0,0.013333333333297778
TLKM.JK,2023-10-03,3770.0,61155100.0,0.005319161477600027,0.011428804934226253,56.25,1.001201441727403,0.050743068440055994,0.0,0.01591511936335301
TLKM.JK,2023-10-04,3780.0,77527700.0,0.0026490081715768625,0.011428526579490306,57.14285714285714,1.0017344896571,0.05135047596369603,0.007926065272420723,0.01587301587297388
TLKM.JK,2023-10-05,3720.0,81258900.0,-0.01600034134644119,0.011583874419560991,53.846153846153854,1.002670940168262,0.050636019234184135,0.002642009462838576,0.021505376344028212
TLKM.JK,2023-10-06,3780.0,60156100.0,0.01600034134644112,0.012048938808218277,55.55555555555556,1.0040053404512577,0.05122383469479095,0.01600034134644112,0.00793650793648694
TLKM.JK,2023-10-09,3760.0,37711400.0,-0.005305052229693229,0.011278989378046373,57.692307692307686,1.0036014405735532,0.04936085325898653,-0.002649008171576953,0.0079787234042341
TLKM.JK,2023-10-10,3810.0,51167900.0,0.013210231736806482,0.011605412290423701,57.692307692307686,1.0042621204022262,0.049786121703603005,0.005305052229693098,0.013123359580018049
TLKM.JK,2023-10-11,3780.0,83154300.0,-0.007905179507113261,0.011786873430650794,46.80851063829787,1.0033266799707163,0.048829068316203636,-0.007905179507113261,0.00793650793648694
TLKM.JK,2023-10-12,3830.0,101645100.0,0.013140793561058328,0.01209428052442065,51.92307692307693,1.007572738140009,0.05012222289650155,0.010526412986987603,0.01827676240204105
TLKM.JK,2023-10-13,3850.0,48856500.0,0.00520834510713826,0.011896618660694153,48.97959183673469,1.009013785787357,0.04945288847422895,-0.0026143805740708207,0.010389610389583404
TLKM.JK,2023-10-16,3760.0,117472800.0,-0.023654190897889716,0.013034286010040102,48.97959183673469,1.0084790672999246,0.047821646822006146,0.0,0.029255319148858365
TLKM.JK,2023-10-17,3790.0,57046900.0,0.00794706169253194,0.012848477731749916,52.94117647058823,1.005953168405858,0.04169875048646605,0.005305052229693098,0.010554089709734687
TLKM.JK,2023-10-18,3750.0,64910600.0,-0.010610179112015571,0.012791808651417196,52.94117647058823,1.0040999867715803,0.04054124964991266,-0.005291017634415548,0.013333333333297778
TLKM.JK,2023-10-19,3730.0,62296900.0,-0.005347606326595242,0.011845848355177754,47.99999999999999,0.9998676022745933,0.041561743048104414,-0.005347606326595242,0.010723860589783583
TLKM.JK,2023-10-20,3700.0,38978200.0,-0.008075414005545418,0.011944990664455472,45.283018867924525,0.9933704587616193,0.04446003749445118,-0.002684565370668987,0.010810810810781593
TLKM.JK,2023-10-23,3610.0,69428400.0,-0.02462504730538918,0.012494446392064817,36.666666666666664,0.9886922974564623,0.053633951661598865,0.0026990569691649835,0.030470914127339415
TLKM.JK,2023-10-24,3650.0,67041700.0,0.01101939524961048,0.011926987665659606,39.682539682539684,0.982811459024696,0.05948830890179386,0.008275909303859661,0.019178082191728278
TLKM.JK,2023-10-25,3600.0,89567900.0,-0.013793322132335873,0.012234077075585235,40.322580645161295,0.976899452527769,0.06978890673136161,0.0,0.02777777777770062
TLKM.JK,2023-10-26,3480.0,141139700.0,-0.03390155167568134,0.014050411061711782,27.941176470588232,0.9666443402519314,0.09444734856217309,0.0,0.04310344827573821
TLKM.JK,2023-10-27,3500.0,99607000.0,0.0057306747089850745,0.013961559962851401,30.882352941176478,0.9591397849436583,0.1098226897265001,0.0,0.025714285714212245
TLKM.JK,2023-10-30,3420.0,82945500.0,-0.023122417420854264,0.014603466884678552,22.535211267605646,0.9531524233807125,0.13154783762767353,0.0,0.032163742689964435
TLKM.JK,2023-10-31,3490.0,66801600.0,0.02026118513982193,0.015493056984079368,30.66666666666667,0.9480959479578586,0.14049979020289136,-0.005865119452398134,0.0315186246417435
TLKM.JK,2023-11-01,3620.0,154441100.0,0.03657228962334382,0.017911234627950443,37.34939759036145,0.9512426999838348,0.1397776190036382,0.03103210924772846,0.027624309392188885
TLKM.JK,2023-11-02,3620.0,69582500.0,0.0,0.017615519731912353,35.80246913580247,0.9601523187788382,0.1403677442611856,0.019152432214756137,0.01933701657453222
TLKM.JK,2023-11-03,3570.0,85146800.0,-0.013908430046132,0.01733118669558699,37.66233766233766,0.966721222037734,0.14041881412284993,-0.008321823337492217,0.02521008403354283
TLKM.JK,2023-11-06,3650.0,66902400.0,0.02216157180285235,0.018193834110862853,41.463414634146346,0.9807403360169902,0.1385622200315252,0.011142176553241803,0.013698630136948772
TLKM.JK,2023-11-07,3570.0,103642200.0,-0.02216157180285245,0.01840814750362337,39.53488372093023,0.9883513772756246,0.13508523290790184,-0.013793322132335873,0.016806722689028553
TLKM.JK,2023-11-08,3520.0,103415400.0,-0.014104606181541935,0.018542311083625786,38.20224719101124,0.9863842662605243,0.1345871673671843,-0.014104606181541935,0.01136363636360408
TLKM.JK,2023-11-09,3530.0,96594900.0,0.0028368813351997567,0.018193635130147375,40.22988505747126,0.9854992404336819,0.1275135749768327,-0.005698021114637779,0.019830028328555724
TLKM.JK,2023-11-10,3550.0,48619500.0,0.0056497325421191276,0.01820575670311765,46.25,0.988489807236199,0.11407809359514826,-0.0028368813351997263,0.016901408450656616
TLKM.JK,2023-11-13,3520.0,37975400.0,-0.008486613877318694,0.017653967585804425,41.77215189873418,0.984555447332727,0.10878023971262966,0.005617992304223274,0.01704545454540612
TLKM.JK,2023-11-14,3500.0,45987000.0,-0.005698021114637779,0.017459111490170827,43.421052631578945,0.9846325789299116,0.09843301065253486,-0.005698021114637779,0.011428571428538776
TLKM.JK,2023-11-15,3550.0,114104500.0,0.014184634991956381,0.017839716217079398,55.07246376811594,0.9890725693443848,0.08794121294470653,0.005698021114637796,0.014084507042213847
TLKM.JK,2023-11-16,3540.0,41789400.0,-0.0028208763416413406,0.017829224696901978,52.94117647058823,0.9922741958112312,0.07738281751746175,0.0,0.011299435028216669
TLKM.JK,2023-11-17,3550.0,55585600.0,0.0028208763416412634,0.01782003578890509,60.65573770491803,0.9943693693665699,0.06802045156856909,-0.0028288562004777137,0.019718309859099385
TLKM.JK,2023-11-20,3590.0,39932700.0,0.011204599012863062,0.017224162201171598,58.62068965517242,0.9985919459279117,0.067080767339093,0.0028129413766146577,0.016713091921959015
TLKM.JK,2023-11-21,3620.0,68255800.0,0.008321823337492278,0.017141403675678128,50.0,1.0057754613297485,0.06452716806341084,0.0,0.011049723756875554
TLKM.JK,2023-11-22,3610.0,34555300.0,-0.002766253492890185,0.01686345173872886,48.97959183673469,1.0090140845042,0.06508778116364708,-0.002766253492890185,0.011080332409941607
TLKM.JK,2023-11-23,3600.0,57385100.0,-0.002773926882725208,0.014875699937345215,53.33333333333333,1.0106861642266292,0.06335896297928756,0.0,0.011111111111080247
TLKM.JK,2023-11-24,3620.0,34583700.0,0.005540180375615351,0.014873040748122585,46.15384615384615,1.0129140932032203,0.06337802994918226,0.0,0.013812154696094443
TLKM.JK,2023-11-27,3680.0,73888700.0,0.01643872634315994,0.014005461366760497,64.86486486486487,1.0142657342628971,0.057911662933818636,0.0055096558109697,0.02445652173906398
TLKM.JK,2023-11-28,3770.0,106829100.0,0.024162249279079777,0.014273383049891885,80.48780487804878,1.018668152685933,0.07130889421745737,0.0,0.03183023872670602
TLKM.JK,2023-11-29,3720.0,56467400.0,-0.013351333174864225,0.01250735369398031,71.11111111111111,1.0233722871423947,0.07806645705821345,-0.005319161477599933,0.018817204301024685
TLKM.JK,2023-11-30,3760.0,258522400.0,0.01069528911674795,0.012673572795172415,72.34042553191489,1.0302693696166891,0.08804928968469468,0.008032171697264253,0.021276595744624264
TLKM.JK,2023-12-01,3830.0,81037200.0,0.018445845790751432,0.01261466620246783,80.3921568627451,1.0381848367431152,0.10391458768265835,0.00794706169253194,0.013054830287172182
TLKM.JK,2023-12-04,3810.0,118483900.0,-0.005235614053945052,0.011953445681992117,80.3921568627451,1.0430701269987768,0.11424173637686708,0.0026075634070807695,0.02099737532802888
TLKM.JK,2023-12-05,3850.0,74608900.0,0.010443959161083314,0.010612091108731266,80.0,1.0434543454316736,0.12585768687952575,0.005235614053944943,0.012987012986979254
TLKM.JK,2023-12-06,3920.0,149345100.0,0.018018505502678212,0.010185880919136971,83.92857142857143,1.0486870897126677,0.13927326044651447,0.012903404835907782,0.020408163265254062
TLKM.JK,2023-12-07,3910.0,91076200.0,-0.0025542798050967423,0.01032712288867585,82.14285714285714,1.0514285714257103,0.14757919608026762,0.007623925110659366,0.01790281329918695
TLKM.JK,2023-12-08,3940.0,61476300.0,0.007643349312568066,0.010342197218281663,81.81818181818181,1.051833807007574,0.1563640160893538,0.007643349312568066,0.010152284263933624
TLKM.JK,2023-12-11,3980.0,99365500.0,0.01010109598650392,0.009870873424041188,82.14285714285714,1.0544720914564776,0.1631402411179485,-0.01792621626815201,0.0326633165828325
TLKM.JK,2023-12-12,3910.0,58707700.0,-0.017744445299071956,0.010940860063833439,74.19354838709677,1.0518994114471591,0.1587429199953772,-0.010101095986503933,0.015345268542160242
TLKM.JK,2023-12-13,3920.0,54386800.0,0.0025542798050967007,0.010764800693220444,75.80645161290323,1.0467190203619148,0.15623943164590395,-0.01028286695558392,0.012755102040783789
TLKM.JK,2023-12-14,3940.0,70705300.0,0.005089069507471228,0.010608160367713209,75.80645161290323,1.0427644644484502,0.15133117323162237,-0.01025650016718911,0.02030456852786725
TLKM.JK,2023-12-15,3980.0,109064200.0,0.01010109598650392,0.01064156527280404,75.0,1.0389678778277016,0.14671569593406666,0.0,0.02010050251251231
TLKM.JK,2023-12-18,3970.0,60940400.0,-0.002515724597247247,0.010711182127802754,69.23076923076923,1.0332722032983148,0.14178761791999267,-0.010101095986503933,0.010075566750604344
TLKM.JK,2023-12-19,3970.0,32984500.0,0.0,0.010738207121985376,76.59574468085107,1.0316860086033859,0.1367035076511257,-0.0050505157860685915,0.007556675062953258
TLKM.JK,2023-12-20,3960.0,59574800.0,-0.002522069432709835,0.010729508795919366,72.72727272727273,1.0290758047740678,0.1272961239161868,-0.002522069432709835,0.0075757575757384454
TLKM.JK,2023-12-21,3950.0,48242100.0,-0.0025284463533586377,0.010720733954091562,65.78947368421052,1.0249386225584056,0.11261514441952655,0.0,0.010126582278455375
TLKM.JK,2023-12-22,3960.0,28222700.0,0.0025284463533586906,0.010728559768398952,70.27027027027027,1.0194262189604544,0.09610075357759518,0.0075662403833158766,0.0075757575757384454
TLKM.JK,2023-12-27,3940.0,73157200.0,-0.005063301956546762,0.010543768546457192,62.857142857142854,1.0144890370534312,0.08236324467645108,0.007547205635382904,0.02030456852786725
TLKM.JK,2023-12-28,3960.0,34024400.0,0.0050633019565466345,0.00936460000984159,56.666666666666664,1.0115118956228921,0.07699868183159082,0.0050633019565466345,0.0075757575757384454
TLKM.JK,2023-12-29,3950.0,27497600.0,-0.0025284463533586377,0.008691441813107608,56.666666666666664,1.0080346894503047,0.06232317013503895,0.0,0.010126582278455375
TLKM.JK,2024-01-02,3990.0,23774100.0,0.01007565198874164,0.00866362551051193,58.064516129032256,1.0071210579831966,0.05076823320103428,0.0,0.012531328320770599
TLKM.JK,2024-01-03,3960.0,22018500.0,-0.007547205635382966,0.008154319289486952,46.666666666666664,1.0054589310625734,0.04473017000741458,0.0,0.010101010100984594
TLKM.JK,2024-01-04,3970.0,33922400.0,0.002522069432709939,0.007991479315932986,62.5,1.0049410870366022,0.03292929379347888,0.005037794029957081,0.007556675062953258
TLKM.JK,2024-01-05,3890.0,69268000.0,-0.020356937068744085,0.009170921697510753,45.16129032258065,1.0008864125591974,0.02735610824766722,-0.0050505157860685915,0.023136246786572914
TLKM.JK,2024-01-08,3890.0,61064100.0,0.0,0.008194139007396099,41.379310344827594,0.9982265011375774,0.029792204530585373,0.0,0.015424164524381943
TLKM.JK,2024-01-09,3960.0,64015400.0,0.01783486763603432,0.009125356845792887,46.875,0.9960754525864133,0.02854681308086406,0.010230268250815043,0.015151515151476891
